一萬幾千縷,yat1 maan6 gei2 chin1 lui5
一萬幾千列,yat1 maan6 gei2 chin1 lit6
一萬幾千籮,yat1 maan6 gei2 chin1 loh4
一萬幾千両,yat1 maan6 gei2 chin1 leung2
一萬幾千輛,yat1 maan6 gei2 chin1 leung6
一萬幾千尾,yat1 maan6 gei2 chin1 mei5
一萬幾千面,yat1 maan6 gei2 chin1 min6
一萬幾千名,yat1 maan6 gei2 chin1 ming4
一萬幾千枚,yat1 maan6 gei2 chin1 mooi4
一萬幾千門,yat1 maan6 gei2 chin1 moon4
一萬幾千粒,yat1 maan6 gei2 chin1 nap1
一萬幾千年,yat1 maan6 gei2 chin1 nin4
一萬幾千排,yat1 maan6 gei2 chin1 paai4
一萬幾千泡,yat1 maan6 gei2 chin1 paau1
一萬幾千批,yat1 maan6 gei2 chin1 pai1
一萬幾千匹,yat1 maan6 gei2 chin1 pat1
一萬幾千疋,yat1 maan6 gei2 chin1 pat1
一萬幾千啤,yat1 maan6 gei2 chin1 pe1
一萬幾千篇,yat1 maan6 gei2 chin1 pin1
一萬幾千片,yat1 maan6 gei2 chin1 pin3
一萬幾千瓶,yat1 maan6 gei2 chin1 ping4
一萬幾千撇,yat1 maan6 gei2 chin1 pit3
一萬幾千棵,yat1 maan6 gei2 chin1 poh1
一萬幾千倍,yat1 maan6 gei2 chin1 pooi5
一萬幾千艘,yat1 maan6 gei2 chin1 sau2
一萬幾千首,yat1 maan6 gei2 chin1 sau2
一萬幾千扇,yat1 maan6 gei2 chin1 sin3
一萬幾千聲,yat1 maan6 gei2 chin1 sing1
一萬幾千所,yat1 maan6 gei2 chin1 soh2
一萬幾千箱,yat1 maan6 gei2 chin1 seung1
一萬幾千雙,yat1 maan6 gei2 chin1 seung1
一萬幾千灘,yat1 maan6 gei2 chin1 taan1
一萬幾千題,yat1 maan6 gei2 chin1 tai4
一萬幾千頭,yat1 maan6 gei2 chin1 tau4
一萬幾千條,yat1 maan6 gei2 chin1 tiu4
一萬幾千台,yat1 maan6 gei2 chin1 toi4
一萬幾千趟,yat1 maan6 gei2 chin1 tong3
一萬幾千堂,yat1 maan6 gei2 chin1 tong4
一萬幾千套,yat1 maan6 gei2 chin1 to3
一萬幾千團,yat1 maan6 gei2 chin1 tuen4
一萬幾千户,yat1 maan6 gei2 chin1 woo6
一萬幾千碗,yat1 maan6 gei2 chin1 woon2
一萬幾千盞,yat1 maan6 gei2 chin1 jaan2
一萬幾千劑,yat1 maan6 gei2 chin1 jai1
一萬幾千則,yat1 maan6 gei2 chin1 jak1
一萬幾千隻,yat1 maan6 gei2 chin1 jek3
一萬幾千支,yat1 maan6 gei2 chin1 ji1
一萬幾千枝,yat1 maan6 gei2 chin1 ji1
一萬幾千席,yat1 maan6 gei2 chin1 jik6
一萬幾千幀,yat1 maan6 gei2 chin1 jing1
一萬幾千節,yat1 maan6 gei2 chin1 jit3
一萬幾千座,yat1 maan6 gei2 chin1 joh6
一萬幾千張,yat1 maan6 gei2 chin1 jeung1
一萬幾千丈,yat1 maan6 gei2 chin1 jeung6
一萬幾千載,yat1 maan6 gei2 chin1 joi2
一萬幾千宗,yat1 maan6 gei2 chin1 jung1
一萬幾千盅,yat1 maan6 gei2 chin1 jung1
一萬幾千種,yat1 maan6 gei2 chin1 jung2
一萬幾千株,yat1 maan6 gei2 chin1 jue1
一萬幾千尊,yat1 maan6 gei2 chin1 juen1
一頭半個月,yat1 tau4 boon3 goh3 yuet6
一天都光晒,yat1 tin1 do1 gwong1 saai3
一條龍服務,yat1 tiu4 lung4 fuk6 mo6
一致性效應,yat1 ji3 sing3 haau6 ying3
一箭定江山,yat1 jin3 ding6 gong1 saan1
一節淡三墟,yat1 jit3 daam6 saam1 hui1
日本共產黨,yat6 boon2 gung6 chaan2 dong2
日本民主黨,yat6 boon2 man4 jue2 dong2
日本社會黨,yat6 boon2 se5 wooi2 dong2
日光浴浴牀,yat6 gwong1 yuk6 yuk6 chong4
日日二加三,yat6 yat6 yi6 ga1 saam1
日內瓦公約,yat6 noi6 nga5 gung1 yeuk3
幽閉恐懼症,yau1 bai3 hung2 gui6 jing3
邱金元中學,yau1 gam1 yuen4 jung1 hok6
幽門螺桿菌,yau1 moon4 loh4 gon1 kwan2
幽門螺旋菌,yau1 moon4 loh4 suen4 kwan2
優先認股權,yau1 sin1 ying6 goo2 kuen4
優先承購權,yau1 sin1 sing4 kau3 kuen4
丘佐榮學校,yau1 joh2 wing4 hok6 haau6
丘佐榮中學,yau1 joh2 wing4 jung1 hok6
幼發拉底河,yau3 faat3 laai1 dai2 hoh4
尤克里里琴,yau4 hak1 lei5 lei5 kam4
魷魚灣村道,yau4 yue4 waan1 chuen1 do6
油麻地小輪,yau4 ma4 dei6 siu2 lun4
油浸禾花雀,yau4 jam3 woh4 fa1 jeuk3
有背景人士,yau5 booi3 ging2 yan4 si6
有請小鳳姐,yau5 cheng2 siu2 fung2 je1
有風駛盡𢃇,yau5 fung1 sai2 jun6 lei5
有教無類法,yau5 gaau3 mo4 lui6 faat3
有機化合物,yau5 gei1 fa3 hap6 mat6
有機磷毒劑,yau5 gei1 lun4 duk6 jai1
有營雞廚房,yau5 ying4 gai1 chue4 fong4
有氧健身操,yau5 yeung5 gin6 san1 cho1
有冤無路訴,yau5 yuen1 mo4 lo6 so3
有兩道散手,yau5 leung5 do6 saan2 sau2
有麝自然香,yau5 se6 ji6 yin4 heung1
有事慢慢講,yau5 si6 maan6 maan2 gong2
有線新聞網,yau5 sin3 san1 man4 mong5
有仔趁嫩生,yau5 jai2 chan3 nuen6 saang1
有就可以加,yau5 jau6 hoh2 yi5 ga1
又屎又巴閉,yau6 si2 yau6 ba1 bai3
耶利米哀歌,ye4 lei6 mai5 oi1 goh1
耶穌降臨節,ye4 so1 gong3 lam4 jit3
耶穌龍門陣,ye4 so1 lung4 moon4 jan6
耶穌受難日,ye4 so1 sau6 naan6 yat6
耶穌受難節,ye4 so1 sau6 naan6 jit3
耶穌升天節,ye4 so1 sing1 tin1 jit3
伊波拉病毒,yi1 boh1 laai1 beng6 duk6
醫學檢驗師,yi1 hok6 gim2 yim6 si1
依樣畫葫蘆,yi1 yeung6 waak6 woo4 lo4
醫院管理局,yi1 yuen2 goon2 lei5 guk2
醫院管理局,yi1 yuen2 goon2 lei5 guk6
伊麗莎白港,yi1 lai6 sa1 baak6 gong2
伊利諾伊州,yi1 lei6 nok6 yi1 jau1
醫療輔助隊,yi1 liu4 foo6 joh6 dui6
伊朗憲監會,yi1 long5 hin3 gaam1 wooi2
醫務衞生局,yi1 mo6 wai6 sang1 guk2
伊斯蘭學校,yi1 si1 laan4 hok6 haau6
伊斯坦布爾,yi1 si1 taan2 bo3 yi5
伊通火山羣,yi1 tung1 foh2 saan1 kwan4
醫者父母心,yi1 je2 foo6 mo5 sam1
倚天屠龍記,yi2 tin1 to4 lung4 gei3
意大利薄餅,yi3 daai6 lei6 bok6 beng2
意大利青瓜,yi3 daai6 lei6 cheng1 gwa1
意大利雲吞,yi3 daai6 lei6 wan4 tan1
意大利直麪,yi3 daai6 lei6 jik6 min6
移動平均線,yi4 dung6 ping4 gwan1 sin3
移動式電話,yi4 dung6 sik1 din6 wa2
兒女英雄傳,yi4 nui5 ying1 hung4 juen6
疑心生暗鬼,yi4 sam1 sang1 am3 gwai2
兒童傳染病,yi4 tung4 chuen4 yim5 beng6
兒童基金會,yi4 tung4 gei1 gam1 wooi2
以色列工黨,yi5 sik1 lit6 gung1 dong2
二百八十八,yi6 baak3 baat3 sap6 baat3
二百八十七,yi6 baak3 baat3 sap6 chat1
二百八十九,yi6 baak3 baat3 sap6 gau2
二百八十一,yi6 baak3 baat3 sap6 yat1
二百八十二,yi6 baak3 baat3 sap6 yi6
二百八十六,yi6 baak3 baat3 sap6 luk6
二百八十萬,yi6 baak3 baat3 sap6 maan6
二百八十五,yi6 baak3 baat3 sap6 ng5
二百八十三,yi6 baak3 baat3 sap6 saam1
二百八十四,yi6 baak3 baat3 sap6 sei3
二百七十八,yi6 baak3 chat1 sap6 baat3
二百七十七,yi6 baak3 chat1 sap6 chat1
二百七十九,yi6 baak3 chat1 sap6 gau2
二百七十一,yi6 baak3 chat1 sap6 yat1
二百七十二,yi6 baak3 chat1 sap6 yi6
二百七十六,yi6 baak3 chat1 sap6 luk6
二百七十萬,yi6 baak3 chat1 sap6 maan6
二百七十五,yi6 baak3 chat1 sap6 ng5
二百七十三,yi6 baak3 chat1 sap6 saam1
二百七十四,yi6 baak3 chat1 sap6 sei3
二百九十八,yi6 baak3 gau2 sap6 baat3
二百九十七,yi6 baak3 gau2 sap6 chat1
二百九十九,yi6 baak3 gau2 sap6 gau2
二百九十一,yi6 baak3 gau2 sap6 yat1
二百九十二,yi6 baak3 gau2 sap6 yi6
二百九十六,yi6 baak3 gau2 sap6 luk6
二百九十萬,yi6 baak3 gau2 sap6 maan6
二百九十五,yi6 baak3 gau2 sap6 ng5
二百九十三,yi6 baak3 gau2 sap6 saam1
二百九十四,yi6 baak3 gau2 sap6 sei3
二百一十八,yi6 baak3 yat1 sap6 baat3
二百一十七,yi6 baak3 yat1 sap6 chat1
二百一十九,yi6 baak3 yat1 sap6 gau2
二百一十一,yi6 baak3 yat1 sap6 yat1
二百一十二,yi6 baak3 yat1 sap6 yi6
二百一十六,yi6 baak3 yat1 sap6 luk6
二百一十萬,yi6 baak3 yat1 sap6 maan6
二百一十五,yi6 baak3 yat1 sap6 ng5
二百一十三,yi6 baak3 yat1 sap6 saam1
二百一十四,yi6 baak3 yat1 sap6 sei3
二百二十八,yi6 baak3 yi6 sap6 baat3
二百二十七,yi6 baak3 yi6 sap6 chat1
二百二十九,yi6 baak3 yi6 sap6 gau2
二百二十一,yi6 baak3 yi6 sap6 yat1
二百二十二,yi6 baak3 yi6 sap6 yi6
二百二十六,yi6 baak3 yi6 sap6 luk6
二百二十萬,yi6 baak3 yi6 sap6 maan6
二百二十五,yi6 baak3 yi6 sap6 ng5
二百二十三,yi6 baak3 yi6 sap6 saam1
二百二十四,yi6 baak3 yi6 sap6 sei3
二百六十八,yi6 baak3 luk6 sap6 baat3
二百六十七,yi6 baak3 luk6 sap6 chat1
二百六十九,yi6 baak3 luk6 sap6 gau2
二百六十一,yi6 baak3 luk6 sap6 yat1
二百六十二,yi6 baak3 luk6 sap6 yi6
二百六十六,yi6 baak3 luk6 sap6 luk6
二百六十萬,yi6 baak3 luk6 sap6 maan6
二百六十五,yi6 baak3 luk6 sap6 ng5
二百六十三,yi6 baak3 luk6 sap6 saam1
二百六十四,yi6 baak3 luk6 sap6 sei3
二百五十八,yi6 baak3 ng5 sap6 baat3
二百五十七,yi6 baak3 ng5 sap6 chat1
二百五十九,yi6 baak3 ng5 sap6 gau2
二百五十一,yi6 baak3 ng5 sap6 yat1
二百五十二,yi6 baak3 ng5 sap6 yi6
二百五十六,yi6 baak3 ng5 sap6 luk6
二百五十萬,yi6 baak3 ng5 sap6 maan6
二百五十五,yi6 baak3 ng5 sap6 ng5
二百五十三,yi6 baak3 ng5 sap6 saam1
二百五十四,yi6 baak3 ng5 sap6 sei3
二百三十八,yi6 baak3 saam1 sap6 baat3
二百三十七,yi6 baak3 saam1 sap6 chat1
二百三十九,yi6 baak3 saam1 sap6 gau2
二百三十一,yi6 baak3 saam1 sap6 yat1
二百三十二,yi6 baak3 saam1 sap6 yi6
二百三十六,yi6 baak3 saam1 sap6 luk6
二百三十萬,yi6 baak3 saam1 sap6 maan6
二百三十五,yi6 baak3 saam1 sap6 ng5
二百三十三,yi6 baak3 saam1 sap6 saam1
二百三十四,yi6 baak3 saam1 sap6 sei3
二百四十八,yi6 baak3 sei3 sap6 baat3
二百四十七,yi6 baak3 sei3 sap6 chat1
二百四十九,yi6 baak3 sei3 sap6 gau2
二百四十一,yi6 baak3 sei3 sap6 yat1
二百四十二,yi6 baak3 sei3 sap6 yi6
二百四十六,yi6 baak3 sei3 sap6 luk6
二百四十萬,yi6 baak3 sei3 sap6 maan6
二百四十五,yi6 baak3 sei3 sap6 ng5
二百四十三,yi6 baak3 sei3 sap6 saam1
二百四十四,yi6 baak3 sei3 sap6 sei3
二陂圳新村,yi6 bei1 jan3 san1 chuen1
二次多項式,yi6 chi3 doh1 hong6 sik1
二千八百萬,yi6 chin1 baat3 baak3 maan6
二千七百萬,yi6 chin1 chat1 baak3 maan6
二千九百萬,yi6 chin1 gau2 baak3 maan6
二千一百萬,yi6 chin1 yat1 baak3 maan6
二千二百萬,yi6 chin1 yi6 baak3 maan6
二千六百萬,yi6 chin1 luk6 baak3 maan6
二千五百萬,yi6 chin1 ng5 baak3 maan6
二千三百萬,yi6 chin1 saam1 baak3 maan6
二千四百萬,yi6 chin1 sei3 baak3 maan6
異丁苯丙酸,yi6 ding1 boon2 bing2 suen1
二甲基砷酸,yi6 gaap3 gei1 san1 suen1
二甲基胂酸,yi6 gaap3 gei1 san6 suen1
易過食生菜,yi6 gwoh3 sik6 saang1 choi3
義氣博兒戲,yi6 hei3 bok3 yi4 hei1
二項式定理,yi6 hong6 sik1 ding6 lei5
二項式係數,yi6 hong6 sik1 hai6 so3
二一添作五,yi6 yat1 tim1 jok3 ng5
異源多倍體,yi6 yuen4 doh1 pooi5 tai2
二硫基丙醇,yi6 lau4 gei1 bing2 sun4
異卵雙胞胎,yi6 lun2 seung1 baau1 toi1
二磷酸腺苷,yi6 lun4 suen1 sin3 gam1
義務工作者,yi6 mo6 gung1 jok3 je2
二十一世紀,yi6 sap6 yat1 sai3 gei2
二十四節氣,yi6 sap6 sei3 jit3 hei3
異性戀主義,yi6 sing3 luen2 jue2 yi6
異性性接觸,yi6 sing3 sing3 jip3 juk1
義和團運動,yi6 woh4 tuen4 wan6 dung6
二進制編碼,yi6 jun3 jai3 pin1 ma5
二尖瓣狹窄,yi6 jim1 baan6 haap6 jaak3
液壓千斤頂,yik6 aat3 chin1 gan1 ding2
液化石油氣,yik6 fa3 sek6 yau4 hei3
液晶顯示器,yik6 jing1 hin2 si6 hei3
逆轉錄病毒,yik6 juen2 luk6 beng6 duk6
厭惡人類者,yim3 ok3 yan4 lui6 je2
嚴師出高徒,yim4 si1 chut1 go1 to4
染色體倍性,yim5 sik1 tai2 pooi5 sing3
驗光配鏡法,yim6 gwong1 pooi3 geng3 faat3
驗光配鏡業,yim6 gwong1 pooi3 geng3 yip6
煙腹毛腳燕,yin1 fuk1 mo4 geuk3 yin3
研究反應堆,yin4 gau3 faan2 ying3 dui1
言語失常症,yin4 yue5 sat1 seung4 jing3
延文禮士道,yin4 man4 lai5 si6 do6
現代新儒家,yin6 doi6 san1 yue4 ga1
現金流量表,yin6 gam1 lau4 leung6 biu2
現金流轉表,yin6 gam1 lau4 juen2 biu2
英吉利海峽,ying1 gat1 lei6 hoi2 haap6
嬰兒手推車,ying1 yi4 sau2 tui1 che1
英聯合王國,ying1 luen4 hap6 wong4 gwok3
英式橄欖球,ying1 sik1 gaam3 laam5 kau4
櫻桃血管瘤,ying1 to4 huet3 goon2 lau4
櫻桃小番茄,ying1 to4 siu2 faan1 ke2
櫻桃小丸子,ying1 to4 siu2 yuen2 ji2
英華女學校,ying1 wa4 nui5 hok6 haau6
鷹爪翻子拳,ying1 jaau2 faan1 ji2 kuen4
鷹嘴豆麪粉,ying1 jui2 dau2 min6 fan2
應屆畢業生,ying3 gaai3 bat1 yip6 sang1
凝固汽油彈,ying4 goo3 hei3 yau4 daan2
型英帥靚正,ying4 ying1 sui3 leng3 jing3
營養早餐單,ying4 yeung5 jo2 chaan1 daan1
刑事審判庭,ying4 si6 sam2 poon3 ting4
刑事訴訟法,ying4 si6 so3 jung6 faat3
形態發生素,ying4 taai3 faat3 sang1 so3
業餘愛好者,yip6 yue4 oi3 ho3 je2
葉卡捷琳堡,yip6 ka1 jit6 lam4 bo2
葉卡捷琳娜,yip6 ka1 jit6 lam4 na4
熱到流晒汗,yit6 do3 lau4 saai3 hon6
熱核反應堆,yit6 hat6 faan2 ying3 dui1
熱力學温標,yit6 lik6 hok6 wan1 biu1
熱力學温度,yit6 lik6 hok6 wan1 do6
姚姚酸菜魚,yiu4 yiu4 suen1 choi3 yue4
姚連生中學,yiu4 lin4 sang1 jung1 hok6
約翰尼斯堡,yeuk3 hon6 nei4 si1 bo2
約翰內斯堡,yeuk3 hon6 noi6 si1 bo2
弱相互作用,yeuk6 seung1 woo6 jok3 yung6
樣靚身材正,yeung2 leng3 san1 choi4 jeng3
洋涇浜英語,yeung4 ging1 bong1 ying1 yue5
羊膜穿刺術,yeung4 mok2 chuen1 chi3 sut6
養狗咬春袋,yeung5 gau2 ngaau5 chun1 doi6
喐不得其正,yuk1 bat1 dak1 kei4 jing3
郁不得其正,yuk1 bat1 dak1 kei4 jing3
肉俎砧板上,yuk6 chui4 jam1 baan2 seung6
肉隨砧板上,yuk6 chui4 jam1 baan2 seung6
欲速則不達,yuk6 chuk1 jak1 bat1 daat6
肉麻當有趣,yuk6 ma4 dong3 yau5 chui3
榕樹塱舊村,yung4 sue6 long5 gau6 chuen1
榕樹塱新村,yung4 sue6 long5 san1 chuen1
榕樹灣大街,yung4 sue6 waan1 daai6 gaai1
榕樹灣後街,yung4 sue6 waan1 hau6 gaai1
用户端設備,yung6 woo6 duen1 chit3 bei6
愉景灣隧道,yue4 ging2 waan1 sui6 do6
語境依賴性,yue5 ging2 yi1 laai6 sing3
語音失語症,yue5 yam1 sat1 yue5 jing3
語言病理學,yue5 yin4 beng6 lei5 hok6
語言實驗室,yue5 yin4 sat6 yim6 sat1
乳糖不耐症,yue5 tong4 bat1 noi6 jing3
宇宙生成論,yue5 jau6 sang1 sing4 lun6
預備役軍人,yue6 bei6 yik6 gwan1 yan4
預防傳染病,yue6 fong4 chuen4 yim5 beng6
御用大律師,yue6 yung6 daai6 lut6 si1
鴛鴦六七四,yuen1 yeung1 luk6 chat1 sei3
鴛鴦蝴蝶派,yuen1 yeung1 woo4 dip6 paai3
元寶蠟燭香,yuen4 bo2 laap6 juk1 heung1
圓桌第一村,yuen4 cheuk3 dai6 yat1 chuen1
圓桌第二村,yuen4 cheuk3 dai6 yi6 chuen1
圓桌第三村,yuen4 cheuk3 dai6 saam1 chuen1
原教旨主義,yuen4 gaau3 ji2 jue2 yi6
元語言能力,yuen4 yue5 yin4 nang4 lik6
鉛礦坳營地,yuen4 kong3 aau3 ying4 dei6
元曲四大家,yuen4 kuk1 sei3 daai6 ga1
元朗千色匯,yuen4 long5 chin1 sik1 wooi6
元朗東堤街,yuen4 long5 dung1 tai4 gaai1
元朗舊墟路,yuen4 long5 gau6 hui1 lo6
元朗康樂路,yuen4 long5 hong1 lok6 lo6
元朗游泳池,yuen4 long5 yau4 wing6 chi4
元朗安興街,yuen4 long5 on1 hing1 gaai1
元朗安樂路,yuen4 long5 on1 lok6 lo6
元朗安寧路,yuen4 long5 on1 ning4 lo6
元朗炮仗坊,yuen4 long5 paau3 jeung6 fong1
元朗泰祥街,yuen4 long5 taai3 cheung4 gaai1
元朗泰衡街,yuen4 long5 taai3 hang4 gaai1
元朗體育路,yuen4 long5 tai2 yuk6 lo6
完美主義者,yuen4 mei5 jue2 yi6 je2
玄武門之變,yuen4 mo5 moon4 ji1 bin3
玄武質熔岩,yuen4 mo5 jat1 yung4 ngaam4
原生橄欖油,yuen4 saang1 gaam3 laam2 yau4
元素週期表,yuen4 so3 jau1 kei4 biu2
鉛酸蓄電池,yuen4 suen1 chuk1 din6 chi4
原子反應堆,yuen4 ji2 faan2 ying3 dui1
原子科學家,yuen4 ji2 foh1 hok6 ga1
遠距離監視,yuen5 kui5 lei4 gaam1 si6
軟體配送者,yuen5 tai2 pooi3 sung3 je2
乙種促效劑,yuet3 jung2 chuk1 haau6 jai1
粵語白話文,yuet6 yue5 baak6 wa2 man4
粵語流行曲,yuet6 yue5 lau4 hang4 kuk1
粵語輸入法,yuet6 yue5 sue1 yap6 faat3
愈窮愈見鬼,yuet6 kung4 yuet6 gin3 gwai2
越窮越見鬼,yuet6 kung4 yuet6 gin3 gwai2
越南共產黨,yuet6 naam4 gung6 chaan2 dong2
越南共和國,yuet6 naam4 gung6 woh4 gwok3
粵拼輸入法,yuet6 ping3 sue1 yap6 faat3
月是故鄉明,yuet6 si6 goo3 heung1 ming4
卡邦尼意粉,ka1 bong1 nei4 yi3 fan2
卡爾曼濾波,ka1 yi5 maan6 lui6 boh1
卡薩布蘭加,ka1 saat3 bo3 laan4 ga1
啟祥道天橋,kai2 cheung4 do6 tin1 kiu4
啟福道天橋,kai2 fuk1 do6 tin1 kiu4
契弟走得嚤,kai3 dai6 jau2 dak1 moh1
擒賊先擒王,kam4 chaak6 sin1 kam4 wong4
吸附洗消劑,kap1 foo6 sai2 siu1 jai1
吸引子網絡,kap1 yan5 ji2 mong5 lok6
吸煙與健康,kap1 yin1 yue5 gin6 hong1
鳩山由紀夫,kau1 saan1 yau4 gei2 foo1
構詞法意識,kau3 chi4 faat3 yi3 sik1
購物與消費,kau3 mat6 yue5 siu1 fai3
購物手推車,kau3 mat6 sau2 tui1 che1
球孢子菌病,kau4 baau1 ji2 kwan2 beng6
裘錦秋中學,kau4 gam2 chau1 jung1 hok6
球狀蛋白質,kau4 jong6 daan2 baak6 jat1
祈德尊新邨,kei4 dak1 juen1 san1 chuen1
奇異值分解,kei4 yi6 jik6 fan1 gaai2
棋屎貪食卒,kei4 si2 taam1 sik6 jut1
企嶺下老圍,kei5 leng5 ha6 lo5 wai4
企嶺下新圍,kei5 leng5 ha6 san1 wai4
區域市政局,kui1 wik6 si5 jing3 guk6
佢哋自己嘅,kui5 dei6 ji6 gei2 ge3
橋本龍太郎,kiu4 boon2 lung4 taai3 long4
僑務委員會,kiu4 mo6 wai2 yuen4 wooi2
橋上倒涼茶,kiu4 seung6 do2 leung4 cha4
強相互作用,keung4 seung1 woo6 jok3 yung6
羥基磷灰石,keung5 gei1 lun4 fooi1 sek6
概率圖模型,koi3 lut2 to4 mo4 ying4
抗原決定簇,kong3 yuen4 kuet3 ding6 chuk1
抗菌甲硝唑,kong3 kwan2 gaap3 siu1 joh6
曲奇四重奏,kuk1 kei4 sei3 chung5 jau3
窮到褲穿窿,kung4 do3 foo3 chuen1 lung1
誇休可爾症,kwa1 yau1 hoh2 yi5 jing3
規則性效應,kwai1 jak1 sing3 haau6 ying3
葵涌交匯處,kwai4 chung1 gaau1 wooi6 chue5
葵涌醫院路,kwai4 chung1 yi1 yuen2 lo6
葵盛東商場,kwai4 sing6 dung1 seung1 cheung4
葵盛游泳池,kwai4 sing6 yau4 wing6 chi4
羣體性事件,kwan4 tai2 sing3 si6 gin2
拉斯維加斯,laai1 si1 wai4 ga1 si1
拉脫維亞人,laai1 tuet3 wai4 a3 yan4
藍巴勒海峽,laam4 ba1 lak6 hoi2 haap6
藍背八色鶇,laam4 booi3 baat3 sik1 dung1
藍翅八色鶇,laam4 chi3 baat3 sik1 dung1
藍地交匯處,laam4 dei6 gaau1 wooi6 chue5
藍喉太陽鳥,laam4 hau4 taai3 yeung4 niu5
藍胸佛法僧,laam4 hung1 fat6 faat3 jang1
藍額紅尾鴝,laam4 ngaak6 hung4 mei5 kui4
藍色小精靈,laam4 sik1 siu2 jing1 ling4
藍鬚夜蜂虎,laam4 so1 ye6 fung1 foo2
藍頭紅尾鴝,laam4 tau4 hung4 mei5 kui4
藍田交匯處,laam4 tin4 gaau1 wooi6 chue5
藍田游泳池,laam4 tin4 yau4 wing6 chi4
藍枕八色鶇,laam4 jam2 baat3 sik1 dung1
藍枕花蜜鳥,laam4 jam2 fa1 mat6 niu5
闌尾切除術,laan4 mei5 chit3 chui4 sut6
懶人多屎尿,laan5 yan4 doh1 si2 niu6
立法委員會,laap6 faat3 wai2 yuen4 wooi2
立法會議員,laap6 faat3 wooi2 yi5 yuen4
立體異構體,laap6 tai2 yi6 kau3 tai2
立體攝像機,laap6 tai2 sip3 jeung6 gei1
犁壁山新村,lai4 bik1 saan1 san1 chuen1
麗都灣泳灘,lai6 do1 waan1 wing6 taan1
麗海堤岸路,lai6 hoi2 tai4 ngon6 lo6
荔枝角公園,lai6 ji1 gok3 gung1 yuen4
林百欣中學,lam4 baak3 yan1 jung1 hok6
林大輝中學,lam4 daai6 fai1 jung1 hok6
臨急抱佛腳,lam4 gap1 po5 fat6 geuk3
林裘謀中學,lam4 kau4 mau4 jung1 hok6
臨老學吹打,lam4 lo5 hok6 chui1 da2
臨老入花叢,lam4 lo5 yap6 fa1 chung4
臨天光瀨尿,lam4 tin1 gwong1 laai6 niu6
粒子加速器,lap1 ji2 ga1 chuk1 hei3
劉百樂中學,lau4 baak3 lok6 jung1 hok6
劉備借荊州,lau4 bei2 je3 ging1 jau1
榴彈發射器,lau4 daan2 faat3 se6 hei3
硫代硫酸鈉,lau4 doi6 lau4 suen1 naap6
流行性感冒,lau4 hang4 sing3 gam2 mo6
流量防火牆,lau4 leung6 fong4 foh2 cheung4
流氓無產者,lau4 man4 mo4 chaan2 je2
流水響營地,lau4 sui2 heung2 ying4 dei6
流體核試驗,lau4 tai2 hat6 si3 yim6
劉永生中學,lau4 wing5 sang1 jung1 hok6
柳條湖事件,lau5 tiu4 woo4 si6 gin2
狸貓換太子,lei4 maau1 woon6 taai3 ji2
梨木樹一邨,lei4 muk6 sue6 yat1 chuen1
梨木樹二邨,lei4 muk6 sue6 yi6 chuen1
梨木樹商場,lei4 muk6 sue6 seung1 cheung4
離天百丈遠,lei4 tin1 baak3 jeung6 yuen5
離天隔丈遠,lei4 tin1 gaak3 jeung6 yuen5
離天九丈遠,lei4 tin1 gau2 jeung6 yuen5
李卜克內西,lei5 buk1 hak1 noi6 sai1
李賜豪小學,lei5 chi3 ho4 siu2 hok6
李東海小學,lei5 dung1 hoi2 siu2 hok6
李福慶中學,lei5 fuk1 hing3 jung1 hok6
李嘉誠中學,lei5 ga1 sing4 jung1 hok6
里希特霍芬,lei5 hei1 dak6 fok3 fan1
李興貴中學,lei5 hing1 gwai3 jung1 hok6
履約保證金,lei5 yeuk3 bo2 jing3 gam1
里約熱內盧,lei5 yeuk3 yit6 noi6 lo4
鯉魚門公園,lei5 yue4 moon4 gung1 yuen4
李琳明中學,lei5 lam4 ming4 jung1 hok6
鋰離子電池,lei5 lei4 ji2 din6 chi4
李斯特氏菌,lei5 si1 dak6 si6 kwan2
李城璧中學,lei5 sing4 bik1 jung1 hok6
李兆基小學,lei5 siu6 gei1 siu2 hok6
李兆基書院,lei5 siu6 gei1 sue1 yuen2
李兆基中學,lei5 siu6 gei1 jung1 hok6
李兆強小學,lei5 siu6 keung4 siu2 hok6
李惠利中學,lei5 wai6 lei6 jung1 hok6
李鄭屋古墓,lei5 jeng6 uk1 goo2 mo6
李鄭屋商場,lei5 jeng6 uk1 seung1 cheung4
利比里亞人,lei6 bei2 lei5 a3 yan4
利嘉閣地產,lei6 ga1 gok3 dei6 chaan2
利害關係方,lei6 hoi6 gwaan1 hai6 fong1
利害關係人,lei6 hoi6 gwaan1 hai6 yan4
利勒哈默爾,lei6 lak6 ha1 mak6 yi5
利舞臺廣場,lei6 mo5 toi4 gwong2 cheung4
靚到抌一聲,leng3 do3 dam2 yat1 seng1
雷克雅未克,lui4 hak1 nga5 mei6 hak1
雷克雅維克,lui4 hak1 nga5 wai4 hak1
雷克斯暴龍,lui4 hak1 si1 bo6 lung4
鐳射印表機,lui4 se6 yan3 biu2 gei1
呂祥光小學,lui5 cheung4 gwong1 siu2 hok6
呂祥光中學,lui5 cheung4 gwong1 jung1 hok6
旅遊事務署,lui5 yau4 si6 mo6 chue5
呂明才小學,lui5 ming4 choi4 siu2 hok6
呂明才書院,lui5 ming4 choi4 sue1 yuen2
呂明才中學,lui5 ming4 choi4 jung1 hok6
