地產代理監管局,dei6 chān2 doi6 lei5 gām1 gun2 guk2
電燈柱掛老鼠箱,din6 dang1 chü5 gwa3 lou5 sü2 söng1
跌落地揦返拃沙,dit3 lok6 dei6 la2 fān1 zha6 sa1
吊頸都要唞下氣,diu3 geng2 dou1 yiu3 tau2 ha5 hei3
多層次分析模型,do1 chang4 chi3 fan1 sik1 mou4 ying4
多米尼加共和國,do1 mai5 nei4 ga1 gung6 wo4 gwok3
多明尼加共和國,do1 ming4 nei4 ga1 gung6 wo4 gwok3
多隻香爐多隻鬼,do1 zhek3 höng1 lou4 do1 zhek3 gwai2
代數學基本定理,doi6 sou3 hok6 gei1 bun2 ding6 lei5
當家方知柴米貴,dong1 ga1 fong1 zhi1 chāi4 mai5 gwai3
獨立國家聯合體,duk6 lāp6 gwok3 ga1 lün4 hap6 tai2
東涌天主教學校,dung1 chung1 tin1 zhü2 gāu3 hok6 hāu6
東方明珠電視塔,dung1 fong1 ming4 zhü1 din6 si6 tāp3
東南亞國家聯盟,dung1 nām4 a3 gwok3 ga1 lün4 mang4
東華三院文物館,dung1 wa4 sām1 yün2 man4 mat6 gun2
董之英紀念中學,dung2 zhi1 ying1 gei2 nim6 zhung1 hok6
化學戰劑檢毒箱,fa3 hok6 zhin3 zhai1 gim2 duk6 söng1
反酷刑折磨公約,fān2 huk6 ying4 zhit3 mo4 gung1 yök3
反應堆燃料元件,fān2 ying3 döü1 yin4 liu2 yün4 gin2
犯天下之大不韙,fān6 tin1 ha6 zhi1 dāi6 bat1 wai5
法律援助服務局,fāt3 löt6 wun4 zho6 fuk6 mou6 guk2
法屬波利尼西亞,fāt3 suk6 bo1 lei6 nei4 sai1 a3
分佈式拒絕服務,fan1 bou3 sik1 köü5 zhüt6 fuk6 mou6
粉嶺禮賢會中學,fan2 leng5 lai5 yin4 wui2 zhung1 hok6
佛教何南金中學,fat6 gāu3 ho4 nām4 gam1 zhung1 hok6
佛教黃鳳翎中學,fat6 gāu3 wong4 fung6 ling4 zhung1 hok6
佛教黃允畋中學,fat6 gāu3 wong4 wan5 tin4 zhung1 hok6
佛教黃焯菴小學,fat6 gāu3 wong4 zhök3 am1 siu2 hok6
非物質文化遺產,fei1 mat6 zhat1 man4 fa3 wai4 chān2
飛上枝頭變鳳凰,fei1 söng5 zhi1 tau4 bin3 fung6 wong4
非同步傳輸模式,fei1 tung4 bou6 chün4 sü1 mou4 sik1
非洲人國民大會,fei1 zhau1 yan4 gwok3 man4 dāi6 wui2
翡翠拉麵小籠包,fei2 chöü3 lāi1 min6 siu2 lung4 bāu1
肥水不流別人田,fei4 söü2 bat1 lau4 bit6 yan4 tin4
科特迪瓦共和國,fo1 dak6 dik6 nga5 gung6 wo4 gwok3
科學技術現代化,fo1 hok6 gei6 söt6 yin6 doi6 fa3
火船仔細機器大,fo2 sün4 zhai2 sai3 gei1 hei3 dāi6
放射性發光材料,fong3 se6 sing3 fāt3 gwong1 choi4 liu2
防人之心不可無,fong4 yan4 zhi1 sam1 bat1 ho2 mou4
婦女事務委員會,fu5 nöü5 si6 mou6 wai2 yün4 wui2
覆巢之下無完卵,fuk1 chāu4 zhi1 ha6 mou4 yün4 lön2
福榮街官立小學,fuk1 wing4 gāi1 gun1 lap6 siu2 hok6
馮堯敬紀念中學,fung4 yiu4 ging3 gei2 nim6 zhung1 hok6
馮梁結紀念中學,fung4 löng4 git3 gei2 nim6 zhung1 hok6
加勒比國家聯盟,ga1 lak6 bei2 gwok3 ga1 lün4 mang4
加拿大皇家海軍,ga1 na4 dāi6 wong4 ga1 hoi2 gwan1
嘉諾撒培德學校,ga1 nok6 sāt3 pui4 dak1 hok6 hāu6
嘉諾撒培德書院,ga1 nok6 sāt3 pui4 dak1 sü1 yün2
嘉諾撒聖家學校,ga1 nok6 sāt3 sing3 ga1 hok6 hāu6
嘉諾撒聖家書院,ga1 nok6 sāt3 sing3 ga1 sü1 yün2
嘉諾撒聖心學校,ga1 nok6 sāt3 sing3 sam1 hok6 hāu6
嘉諾撒聖心書院,ga1 nok6 sāt3 sing3 sam1 sü1 yün2
嘉湖新北江商場,ga1 wu4 san1 bak1 gong1 söng1 chöng4
解鈴還需繫鈴人,gāi2 ling4 wān4 söü1 hai6 ling4 yan4
解鈴還須繫鈴人,gāi2 ling4 wān4 söü1 hai6 ling4 yan4
甲寅年總理中學,gāp3 yan4 nin4 zhung2 lei5 zhung1 hok6
甲子何玉清中學,gāp3 zhi2 ho4 yuk6 ching1 zhung1 hok6
教育統籌委員會,gāu3 yuk6 tung2 chau4 wai2 yün4 wui2
雞髀打人牙骹軟,gai1 bei2 da2 yan4 nga4 gāu3 yün5
計算機輔助設計,gai3 sün3 gei1 fu6 zho6 chit3 gai3
計算機集成制造,gai3 sün3 gei1 zhāp6 sing4 zhai3 zhou6
金錢村何東學校,gam1 chin4 chün1 ho4 dung1 hok6 hāu6
今朝有酒今朝醉,gam1 zhiu1 yau5 zhau2 gam1 zhiu1 zhöü3
近水樓台先得月,gan6 söü2 lau4 toi4 sin1 dak1 yüt6
急性氰化物中毒,gap1 sing3 ching4 fa3 mat6 zhung3 duk6
久病牀前無孝子,gau2 beng6 chong4 chin4 mou4 hāu3 zhi2
狗口長不出象牙,gau2 hau2 zhöng2 bat1 chöt1 zhöng6 nga4
九龍婦女福利會,gau2 lung4 fu5 nöü5 fuk1 lei6 wui2
九龍塘官立小學,gau2 lung4 tong4 gun1 lap6 siu2 hok6
九龍塘宣道小學,gau2 lung4 tong4 sün1 dou6 siu2 hok6
九龍灣基樂小學,gau2 lung4 wān1 gei1 lok6 siu2 hok6
舊民主主義革命,gau6 man4 zhü2 zhü2 yi6 gāk3 ming6
基本多文種平面,gei1 bun2 do1 man4 zhung2 ping4 min6
基督教聯合醫院,gei1 duk1 gāu3 lün4 hap6 yi1 yün2
基督教民主聯盟,gei1 duk1 gāu3 man4 zhü2 lün4 mang4
基督教銘恩小學,gei1 duk1 gāu3 ming4 yan1 siu2 hok6
基督教女青年會,gei1 duk1 gāu3 nöü5 ching1 nin4 wui2
基督教培恩小學,gei1 duk1 gāu3 pui4 yan1 siu2 hok6
基督教聖約教會,gei1 duk1 gāu3 sing3 yök3 gāu3 wui2
基督教崇真中學,gei1 duk1 gāu3 sung4 zhan1 zhung1 hok6
基因染色體異常,gei1 yan1 yim5 sik1 tai2 yi6 söng4
紀律檢查委員會,gei2 löt6 gim2 cha4 wai2 yün4 wui2
舉頭三尺有神明,göü2 tau4 sām1 chek3 yau5 san4 ming4
激死老豆揾山拜,gik1 sei2 lou5 dau6 wan2 sān1 bāi3
激死老母揾山拜,gik1 sei2 lou5 mou2 wan2 sān1 bāi3
堅彌地城新海旁,gin1 nei4 dei6 sing4 san1 hoi2 pong4
健康生活全面體,gin6 hong1 sang1 wut6 chün4 min6 tai2
健力士世界紀錄,gin6 lik6 si6 sai3 gāi3 gei2 luk6
經營管理和維護,ging1 ying4 gun2 lei5 wo4 wai4 wu6
經濟顧問辦公室,ging1 zhai3 gu3 man6 bān6 gung1 sat1
景林天主教小學,ging2 lam4 tin1 zhü2 gāu3 siu2 hok6
競爭事務審裁處,ging6 zhang1 si6 mou6 sam2 choi4 chü5
競爭事務委員會,ging6 zhang1 si6 mou6 wai2 yün4 wui2
潔心林炳炎中學,git3 sam1 lam4 bing2 yim4 zhung1 hok6
各處鄉村各處例,gok3 chü5 höng1 chün1 gok3 chü5 lai6
各家自掃門前雪,gok3 ga1 zhi6 sou3 mun4 chin4 süt3
各有前因莫羨人,gok3 yau5 chin4 yan1 mok6 sin6 yan4
剛果民主共和國,gong1 gwo2 man4 zhü2 gung6 wo4 gwok3
港大同學會小學,gong2 dāi6 tung4 hok6 wui2 siu2 hok6
港大同學會書院,gong2 dāi6 tung4 hok6 wui2 sü1 yün2
港九街坊婦女會,gong2 gau2 gāi1 fong1 fu5 nöü5 wui2
港澳信義會小學,gong2 ou3 sön3 yi6 wui2 siu2 hok6
港運城購物中心,gong2 wan6 sing4 gau3 mat6 zhung1 sam1
高速緩衝存儲器,gou1 chuk1 wun6 chung1 chün4 chü5 hei3
高果糖玉米糖漿,gou1 gwo2 tong4 yuk6 mai5 tong4 zhöng1
高可寧紀念小學,gou1 ho2 ning4 gei2 nim6 siu2 hok6
顧住收尾嗰兩年,gu3 zhü6 sau1 mei1 go2 löng5 nin4
觀塘瑪利諾書院,gun1 tong4 ma5 lei6 nok6 sü1 yün2
公用交換電話網,gung1 yung6 gāu1 wun6 din6 wa2 mong5
公民教育委員會,gung1 man4 gāu3 yuk6 wai2 yün4 wui2
共產主義青年團,gung6 chān2 zhü2 yi6 ching1 nin4 tün4
貴人出門招風雨,gwai3 yan4 chöt1 mun4 zhiu1 fung1 yü5
君子動口不動手,gwan1 zhi2 dung6 hau2 bat1 dung6 sau2
君子之交淡如水,gwan1 zhi2 zhi1 gāu1 dām6 yü4 söü2
過得自己過得人,gwo3 dak1 zhi6 gei2 gwo3 dak1 yan4
過後媒人秋後扇,gwo3 hau6 mui4 yan4 chau1 hau6 sin3
國家發展改革委,gwok3 ga1 fāt3 zhin2 goi2 gāk3 wai2
國家計劃委員會,gwok3 ga1 gai3 wāk6 wai2 yün4 wui2
國家軍品貿易局,gwok3 ga1 gwan1 ban2 mau6 yik6 guk6
國家旅遊度假區,gwok3 ga1 löü5 yau4 dou6 ga3 köü1
國家文物委員會,gwok3 ga1 man4 mat6 wai2 yün4 wui2
國家外匯管理局,gwok3 ga1 ngoi6 wui6 gun2 lei5 guk6
國家重點實驗室,gwok3 ga1 zhung6 dim2 sat6 yim6 sat1
國際標準化組織,gwok3 zhai3 biu1 zhön2 fa3 zhou2 zhik1
國際貨幣基金會,gwok3 zhai3 fo3 bai6 gei1 gam1 wui2
國際航空聯合會,gwok3 zhai3 hong4 hung1 lün4 hap6 wui2
國際日期變更線,gwok3 zhai3 yat6 kei4 bin3 gang1 sin3
國際原子能機構,gwok3 zhai3 yün4 zhi2 nang4 gei1 kau3
國際先驅論壇報,gwok3 zhai3 sin1 köü1 lön6 tān4 bou3
國際體操聯合會,gwok3 zhai3 tai2 chou1 lün4 hap6 wui2
國際田徑聯合會,gwok3 zhai3 tin4 ging3 lün4 hap6 wui2
國際和平基金會,gwok3 zhai3 wo4 ping4 gei1 gam1 wui2
國際戰爭罪法庭,gwok3 zhai3 zhin3 zhang1 zhöü6 fāt3 ting4
國際足球聯合會,gwok3 zhai3 zhuk1 kau4 lün4 hap6 wui2
廣播事務管理局,gwong2 bo3 si6 mou6 gun2 lei5 guk2
廣東道官立小學,gwong2 dung1 dou6 gun1 lap6 siu2 hok6
廣西壯族自治區,gwong2 sai1 zhong3 zhuk6 zhi6 zhi6 köü1
廣州撐粵語行動,gwong2 zhau1 chāng1 yüt6 yü5 hang4 dung6
哈伯太空望遠鏡,ha1 bāk3 tāi3 hung1 mong6 yün5 geng3
迦密梁省德學校,hāi6 mat6 löng4 sāng2 dak1 hok6 hāu6
迦密愛禮信小學,hāi6 mat6 oi3 lai5 sön3 siu2 hok6
迦密愛禮信中學,hāi6 mat6 oi3 lai5 sön3 zhung1 hok6
客户服務器結構,hāk3 wu6 fuk6 mou6 hei3 git3 kau3
行船跑馬三分險,hāng4 sün4 pāu2 ma5 sām1 fan1 him2
狹路相逢勇者勝,hāp3 lou6 söng1 fung4 yung5 zhe2 sing3
巧婦難為無米炊,hāu2 fu5 nān4 wai4 mou4 mai5 chöü1
姣婆遇上脂粉客,hāu4 po4 yü6 söng5 zhi1 fan2 hāk3
姣婆遇着脂粉客,hāu4 po4 yü6 zhök6 zhi1 fan2 hāk3
校園低碳大行動,hāu6 yün4 dai1 tān3 dāi6 hang4 dung6
效率促進辦公室,hāu6 löt2 chuk1 zhön3 bān6 gung1 sat1
克羅地亞共和國,hak1 lo4 dei6 a3 gung6 wo4 gwok3
黑泥白石光水氹,hak1 nai4 bāk6 sek6 gwong1 söü2 tam5
合則來不合則去,hap6 zhak1 loi4 bat1 hap6 zhak1 höü3
乞兒兜度搶飯食,hat1 yi1 dau1 dou6 chöng2 fān6 sik6
乞兒兜度嗱飯食,hat1 yi1 dau1 dou6 na2 fān6 sik6
去閻羅王處報到,höü3 yim4 lo4 wong4 sü3 bou3 dou3
牽一髮而動全身,hin1 yat1 fāt3 yi4 dung6 chün4 san1
憲法監護委員會,hin3 fāt3 gām1 wu6 wai2 yün4 wui2
可擴展標記語言,ho2 kwok3 zhin2 biu1 gei3 yü5 yin4
可憐天下父母心,ho2 lin4 tin1 ha6 fu6 mou5 sam1
可再生能源技術,ho2 zhoi3 sang1 nang4 yün4 gei6 söt6
荷李活商業中心,ho4 lei5 wut6 söng1 yip6 zhung1 sam1
何文田官立中學,ho4 man4 tin4 gun1 lap6 zhung1 hok6
何明華會督中學,ho4 ming4 wa4 wui2 duk1 zhung1 hok6
香島道官立小學,höng1 dou2 dou6 gun1 lap6 siu2 hok6
香港懲教博物館,höng1 gong2 ching4 gāu3 bok3 mat6 gun2
香港賽馬博物館,höng1 gong2 choi3 ma5 bok3 mat6 gun2
香港大學大學堂,höng1 gong2 dāi6 hok6 dāi6 hok6 tong4
香港單車館公園,höng1 gong2 dān1 che1 gun2 gung1 yün4
香港特別行政區,höng1 gong2 dak6 bit6 hang4 zhing3 köü1
香港鄧鏡波書院,höng1 gong2 dang6 geng3 bo1 sü1 yün2
香港電影金像獎,höng1 gong2 din6 ying2 gam1 zhöng6 zhöng2
香港電影資料館,höng1 gong2 din6 ying2 zhi1 liu6 gun2
香港道教聯合會,höng1 gong2 dou6 gāu3 lün4 hap6 wui2
香港動漫電玩節,höng1 gong2 dung6 mān6 din6 wun6 zhit3
香港動植物公園,höng1 gong2 dung6 zhik6 mat6 gung1 yün4
香港科技園公司,höng1 gong2 fo1 gei6 yün4 gung1 si1
香港房屋委員會,höng1 gong2 fong4 uk1 wai2 yün4 wui2
香港輔助警察隊,höng1 gong2 fu6 zho6 ging2 chāt3 döü6
香港嘉諾撒學校,höng1 gong2 ga1 nok6 sāt3 hok6 hāu6
香港教育博物館,höng1 gong2 gāu3 yuk6 bok3 mat6 gun2
香港金融大會堂,höng1 gong2 gam1 yung4 dāi6 wui6 tong4
香港金融管理局,höng1 gong2 gam1 yung4 gun2 lei5 guk2
香港金融管理局,höng1 gong2 gam1 yung4 gun2 lei5 guk6
香港機場購物廊,höng1 gong2 gei1 chöng4 gau3 mat6 long4
香港機場管理局,höng1 gong2 gei1 chöng4 gun2 lei5 guk2
香港機場管理局,höng1 gong2 gei1 chöng4 gun2 lei5 guk6
香港建築師學會,höng1 gong2 gin3 zhuk1 si1 hok6 wui2
香港工會聯合會,höng1 gong2 gung1 wui2 lün4 hap6 wui2
香港海防博物館,höng1 gong2 hoi2 fong4 bok3 mat6 gun2
香港海事博物館,höng1 gong2 hoi2 si6 bok3 mat6 gun2
香港海運港口局,höng1 gong2 hoi2 wan6 gong2 hau2 guk2
香港醫學博物館,höng1 gong2 yi1 hok6 bok3 mat6 gun2
香港醫療輔助隊,höng1 gong2 yi1 liu4 fu6 zho6 döü6
香港兒童合唱團,höng1 gong2 yi4 tung4 hap6 chöng3 tün4
香港兒童太空站,höng1 gong2 yi4 tung4 tāi3 hung1 zhām6
香港語言學學會,höng1 gong2 yü5 yin4 hok6 hok6 wui2
香港旅遊發展局,höng1 gong2 löü5 yau4 fāt3 zhin2 guk2
香港歷史博物館,höng1 gong2 lik6 si2 bok3 mat6 gun2
香港物流發展局,höng1 gong2 mat6 lau4 fāt3 zhin2 guk2
香港貿易發展局,höng1 gong2 mau6 yi6 fāt3 zhin2 guk2
香港貿易發展局,höng1 gong2 mau6 yik6 fāt3 zhin2 guk6
香港伍倫貢學院,höng1 gong2 ng5 lön4 gung3 hok6 yün2
香港藝術發展局,höng1 gong2 ngai6 söt6 fāt3 zhin2 guk2
香港鐵路博物館,höng1 gong2 tit3 lou6 bok3 mat6 gun2
香港仔工業學校,höng1 gong2 zhai2 gung1 yip6 hok6 hāu6
香港仔中心商場,höng1 gong2 zhai2 zhung1 sam1 söng1 chöng4
香港浸信會醫院,höng1 gong2 zham3 sön3 wui6 yi1 yün2
香港職工會聯盟,höng1 gong2 zhik1 gung1 wui2 lün4 mang4
香港中國婦女會,höng1 gong2 zhung1 gwok3 fu5 nöü5 wui2
鄉下佬一腳牛屎,höng1 ha2 lou2 yat1 gök3 ngau4 si2
海壩街官立小學,hoi2 ba3 gāi1 gun1 lap6 siu2 hok6
海壩新村第二段,hoi2 ba3 san1 chün1 dai6 yi6 dün6
海典軒購物商場,hoi2 din2 hin1 gau3 mat6 söng1 chöng4
害人之心不可有,hoi6 yan4 zhi1 sam1 bat1 ho2 yau5
漢語多功能字庫,hon3 yü5 do1 gung1 nang4 zhi6 fu3
航空母艦戰鬥羣,hong4 hung1 mou5 lām6 zhin3 dau3 kwan4
好眉好貌生沙虱,hou2 mei4 hou2 māu6 sāng1 sa1 sat1
好眉好貌生沙蝨,hou2 mei4 hou2 māu6 sāng1 sa1 sat1
好天收埋落雨柴,hou2 tin1 sau1 māi4 lok6 yü5 chāi4
好天斬埋落雨柴,hou2 tin1 zhām2 māi4 lok6 yü5 chāi4
空中交通管制員,hung1 zhung1 gāu1 tung1 gun2 zhai3 yün4
紅外線導引飛彈,hung4 ngoi6 sin3 dou6 yan5 fei1 dān2
陰謀顛覆政府罪,yam1 mau4 din1 fuk1 zhing3 fu2 zhöü6
淫褻物品審裁處,yam4 sit3 mat6 ban2 sam2 choi4 chü5
因住收尾嗰兩年,yan1 zhü6 sau1 mei1 go2 löng5 nin4
印第安納波利斯,yan3 dai6 on1 nāp6 bo1 lei6 si1
人前人後兩個樣,yan4 chin4 yan4 hau6 löng5 go3 yöng2
仁德天主教小學,yan4 dak1 tin1 zhü2 gāu3 siu2 hok6
人類基因組計劃,yan4 löü6 gei1 yan1 zhou2 gai3 wāk6
人民英雄紀念碑,yan4 man4 ying1 hung4 gei2 nim6 bei1
人怕出名豬怕肥,yan4 pa3 chöt1 meng2 zhü1 pa3 fei4
人心不足蛇吞象,yan4 sam1 bat1 zhuk1 se4 tan1 zhöng6
人衰行路打倒褪,yan4 söü1 hāng4 lou6 da2 dou3 tan3
一本通書睇到老,yat1 bun2 tung1 sü1 tai2 dou3 lou5
一朝天子一朝臣,yat1 chiu4 tin1 zhi2 yat1 chiu4 san4
一寸光陰一寸金,yat1 chün3 gwong1 yam1 yat1 chün3 gam1
一啖砂糖一啖屎,yat1 dām6 sa1 tong4 yat1 dām6 si2
一家便宜兩家着,yat1 ga1 pin4 yi4 löng5 ga1 zhök6
一個鼻哥窿出氣,yat1 go3 bei6 go1 lung1 chöt1 hei3
一個酸梅兩個核,yat1 go3 sün1 mui4 löng5 go3 wat6
一人做事一人當,yat1 yan4 zhou6 si6 yat1 yan4 dong1
一夜夫妻百夜恩,yat1 ye6 fu1 chai1 bāk3 ye6 yan1
一夜夫妻百二蚊,yat1 ye6 fu1 chai1 bāk3 yi6 man1
一言驚醒洛克人,yat1 yin4 ging1 sing2 lok6 hak1 yan4
一言驚醒夢中人,yat1 yin4 ging1 sing2 mung6 zhung1 yan4
一樣米養百樣人,yat1 yöng6 mai5 yöng5 bāk3 yöng6 yan4
一命二運三風水,yat1 meng6 yi6 wan6 sām1 fung1 söü2
一粒荔枝三把火,yat1 nap1 lai6 zhi1 sām1 ba2 fo2
一山還有一山高,yat1 sān1 wān4 yau5 yat1 sān1 gou1
一失足成千古恨,yat1 sat1 zhuk1 sing4 chin1 gu2 han6
一試便知龍與鳳,yat1 si3 bin6 zhi1 lung4 yü5 fung6
一樹梨花壓海棠,yat1 sü6 lei4 fa1 āt3 hoi2 tong4
一致資源定址器,yat1 zhi3 zhi1 yün4 ding6 zhi2 hei3
一竹篙打一船人,yat1 zhuk1 gou1 da2 yat1 sün4 yan4
一種米養百種人,yat1 zhung2 mai5 yöng5 bāk3 zhung2 yan4
邱子田紀念中學,yau1 zhi2 tin4 gei2 nim6 zhung1 hok6
猶太復國主義者,yau4 tāi3 fuk6 gwok3 zhü2 yi6 zhe2
有錢使得鬼推磨,yau5 chin2 sai2 dak1 gwai2 töü1 mo4
有錢駛得鬼推磨,yau5 chin2 sai2 dak1 gwai2 töü1 mo4
有情人終成眷屬,yau5 ching4 yan4 zhung1 sing4 gün3 suk6
有過之而無不及,yau5 gwo3 zhi1 yi4 mou4 bat1 kap6
有仇不報非君子,yau5 sau4 bat1 bou3 fei1 gwan1 zhi2
野生生物基金會,ye5 sang1 sang1 mat6 gei1 gam1 wui2
伊利沙伯醫院徑,yi1 lei6 sa1 bāk3 yi1 yün2 ging3
伊利沙伯醫院路,yi1 lei6 sa1 bāk3 yi1 yün2 lou6
伊斯蘭聖戰組織,yi1 si1 lān4 sing3 zhin3 zhou2 zhik1
伊斯蘭會議組織,yi1 si1 lān4 wui6 yi5 zhou2 zhik1
伊通滿族自治縣,yi1 tung1 mun5 zhuk6 zhi6 zhi6 yün6
伊通自然保護區,yi1 tung1 zhi6 yin4 bou2 wu6 köü1
移動平均線指標,yi4 dung6 ping4 gwan1 sin3 zhi2 biu1
兒孫自有兒孫福,yi4 sün1 zhi6 yau5 yi4 sün1 fuk1
二硫基丙磺酸鈉,yi6 lau4 gei1 bing2 wong4 sün1 nāp6
二硫基琥珀酸鈉,yi6 lau4 gei1 fu2 pāk3 sün1 nāp6
異頻雷達收發機,yi6 pan4 löü4 dāt6 sau1 fāt3 gei1
染色體三倍體症,yim5 sik1 tai2 sām1 pui5 tai2 zhing3
英格蘭超級聯賽,ying1 gāk3 lān4 chiu1 kap1 lün4 choi3
英雄無用武之地,ying1 hung4 mou4 yung6 mou5 zhi1 dei6
嬰兒猝死綜合症,ying1 yi4 chüt3 sei2 zhung3 hap6 zhing3
英屬維爾京羣島,ying1 suk6 wai4 yi5 ging1 kwan4 dou2
應善良美經援村,ying3 sin6 löng4 mei5 ging1 wun4 chün1
葉紹蔭紀念小學,yip6 siu6 yam1 gei2 nim6 siu2 hok6
腰椎間盤突出症,yiu1 zhöü1 gān1 pun4 dat6 chöt1 zhing3
姚達之紀念小學,yiu4 dāt6 zhi1 gei2 nim6 siu2 hok6
羊毛出自羊身上,yöng4 mou4 chöt1 zhi6 yöng4 san1 söng6
羊毛出在羊身上,yöng4 mou4 chöt1 zhoi6 yöng4 san1 söng6
漁農自然護理署,yü4 nung4 zhi6 yin4 wu6 lei5 chü5
余振強紀念中學,yü4 zhan3 köng4 gei2 nim6 zhung1 hok6
乳源瑤族自治縣,yü5 yün4 yiu4 zhuk6 zhi6 zhi6 yün6
冤冤相報何時了,yün1 yün1 söng1 bou3 ho4 si4 liu5
圓口綱脊椎動物,yün4 hau2 gong1 zhek3 zhöü1 dung6 mat6
元朗天主教中學,yün4 long5 tin1 zhü2 gāu3 zhung1 hok6
園圃街雀鳥花園,yün4 pou2 gāi1 zhök3 niu5 fa1 yün4
原子科學家通報,yün4 zhi2 fo1 hok6 ga1 tung1 bou3
遠水不能救近火,yün5 söü2 bat1 nang4 gau3 gan6 fo2
乙酰胺吡咯烷酮,yüt3 sin1 on1 bei2 lok6 yün4 tung4
卡拉馬佐夫兄弟,ka1 lāi1 ma5 zho3 fu1 hing1 dai6
茄二十八星瓢蟲,ke2 yi6 sap6 bāt3 sing1 piu4 chung4
奇昆古尼亞病毒,kei4 gwan1 gu2 nei4 a3 beng6 duk6
拒人於千里之外,köü5 yan4 yü1 chin1 lei5 zhi1 ngoi6
僑港伍氏宗親會,kiu4 gong2 ng5 si6 zhung1 chan1 wui2
強中自有強中手,köng4 zhung1 zhi6 yau5 köng4 zhung1 sau2
抗震救災指揮部,kong3 zhan3 gau3 zhoi1 zhi2 fai1 bou6
鄺錫坤伉儷中學,kwong3 sek3 kwan1 kong3 lai6 zhung1 hok6
藍田聖保祿中學,lām4 tin4 sing3 bou2 luk6 zhung1 hok6
爛船都有三分釘,lān6 sün4 dou1 yau5 sām1 fan1 deng1
爛船都有三斤釘,lān6 sün4 dou1 yau5 sām1 gan1 deng1
冷手執個熱煎堆,lāng5 sau2 zhap1 go3 yit6 zhin1 döü1
荔景天主教中學,lai6 ging2 tin1 zhü2 gāu3 zhung1 hok6
林錦公路交匯處,lam4 gam2 gung1 lou6 gāu1 wui6 chü5
林文燦英文小學,lam4 man4 chān3 ying1 man4 siu2 hok6
劉德容紀念小學,lau4 dak1 yung4 gei2 nim6 siu2 hok6
流行急性結膜炎,lau4 hang4 gap1 sing3 git3 mok6 yim4
流水響灌溉水塘,lau4 söü2 höng2 gun3 koi3 söü2 tong4
李潤田紀念中學,lei5 yön6 tin4 gei2 nim6 zhung1 hok6
李賢堯紀念中學,lei5 yin4 yiu4 gei2 nim6 zhung1 hok6
李求恩紀念中學,lei5 kau4 yan1 gei2 nim6 zhung1 hok6
李鄭屋官立小學,lei5 zheng6 uk1 gun1 lap6 siu2 hok6
李志達紀念學校,lei5 zhi3 dāt6 gei2 nim6 hok6 hāu6
靚次伯紀念中學,leng3 chi3 bāk3 gei2 nim6 zhung1 hok6
呂潤財紀念中學,löü5 yön6 choi4 gei2 nim6 zhung1 hok6
呂明才紀念小學,löü5 ming4 choi4 gei2 nim6 siu2 hok6
鐮形血球貧血症,lim4 ying4 hüt3 kau4 pan4 hüt3 zhing3
靈糧堂怡文中學,ling4 löng4 tong4 yi4 man4 zhung1 hok6
靈糧堂秀德小學,ling4 löng4 tong4 sau3 dak1 siu2 hok6
陵水黎族自治縣,ling4 söü2 lai4 zhuk6 zhi6 zhi6 yün6
廖寶珊紀念書院,liu6 bou2 sān1 gei2 nim6 sü1 yün2
羅密歐與朱麗葉,lo4 mat6 au1 yü5 zhü1 lai6 yip6
梁文燕紀念中學,löng4 man4 yin3 gei2 nim6 zhung1 hok6
梁山伯與祝英台,löng4 sān1 bāk3 yü5 zhuk1 ying1 toi4
樂善堂劉德學校,lok6 sin6 tong4 lau4 dak1 hok6 hāu6
樂華天主教小學,lok6 wa4 tin1 zhü2 gāu3 siu2 hok6
盧幹庭紀念中學,lou4 gon3 ting4 gei2 nim6 zhung1 hok6
盧光輝紀念學校,lou4 gwong1 fai1 gei2 nim6 hok6 hāu6
老虎都打死幾隻,lou5 fu2 dou1 da2 sei2 gei2 zhek3
老虎頭上釘虱乸,lou5 fu2 tau4 söng6 deng1 sat1 na2
老虎頭上釘蝨乸,lou5 fu2 tau4 söng6 deng1 sat1 na2
聯邦緊急措施署,lün4 bong1 gan2 gap1 chou3 si1 chü5
聯邦通信委員會,lün4 bong1 tung1 sön3 wai2 yün4 wui2
聯合國糧農組織,lün4 hap6 gwok3 löng4 nung4 zhou2 zhik1
馬草壟信義新村,ma5 chou2 lung5 sön3 yi6 san1 chün1
馬錦燦紀念小學,ma5 gam2 chān3 gei2 nim6 siu2 hok6
馬克思列寧主義,ma5 hak1 si1 lit6 ning4 zhü2 yi6
馬爾維納斯羣島,ma5 yi5 wai4 nāp6 si1 kwan4 dou2
瑪利諾修院學校,ma5 lei6 nok6 sau1 yün2 hok6 hāu6
馬鞍山海濱長廊,ma5 on1 sān1 hoi2 ban1 chöng4 long4
馬鞍山靈糧小學,ma5 on1 sān1 ling4 löng4 siu2 hok6
馬鞍山信義學校,ma5 on1 sān1 sön3 yi6 hok6 hāu6
馬鞍山崇真中學,ma5 on1 sān1 sung4 zhan1 zhung1 hok6
馬鞍山主風小學,ma5 on1 sān1 zhü2 fung1 siu2 hok6
馬頭涌官立小學,ma5 tau4 chung1 gun1 lap6 siu2 hok6
馬振玉紀念中學,ma5 zhan3 yuk6 gei2 nim6 zhung1 hok6
擘大個口得個窿,māk3 dāi6 go3 hau2 dak1 go3 lung1
萬綠叢中一點紅,mān6 luk6 chung4 zhung1 yat1 dim2 hung4
